term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,-0.07633743277348176,0.03818677038684781,-1.9990544369202192,0.04587684245530754,0.00302955520485878,0.14688006280532392,0.05123305728488689,0.2819557760476561,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.09747291233968448,0.04452857998848911,-2.1889966481051446,0.0288312043046679,0.00383081238323667,0.14527511441899343,0.05032089186671214,0.2800527820061164,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1194051802589765,0.05260164353332389,-2.2699895333751616,0.02342359505751523,0.00419415292419029,0.1456571158854592,0.05103686116889469,0.28004129207502154,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.09879330440402118,0.03825659850996574,-2.582386000111478,0.00995532415527566,0.00571634191318176,0.13735752034195672,0.04121737354013297,0.2772914203174256,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.12039911570075627,0.04494186482251337,-2.6789968813319702,0.00750737158304826,0.00622572800917847,0.1378393082367744,0.04200161332298437,0.2775093650356095,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.14637161643451768,0.053770691927287,-2.722144930410287,0.00660047055402879,0.00645909709747024,0.14034141959098428,0.04439528924496363,0.2795851253692014,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.10858153339211736,0.03637040615995373,-2.9854363713890266,0.00290173432720886,0.00796129206321332,0.16165661530488798,0.05203388584523803,0.3130301412794446,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.13082653608322747,0.04173250975718789,-3.134883016727607,0.00177013179392115,0.0088733892094247,0.16106404115356995,0.0522181735184527,0.3117531521571563,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1539891276585088,0.04850014657123604,-3.175023964769522,0.001544752835267,0.00912566837299892,0.16277279358686933,0.0540735869414632,0.3127778029390542,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.07464994125014662,0.0380697535629938,-1.9608727208234693,0.05017533591260204,0.00287711599337397,0.1602870548213313,0.05647598564336408,0.3050356787492569,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.09137396779880708,0.04421782946434326,-2.0664507712322235,0.0390468606095653,0.0033056880999887,0.16073902547098348,0.05719224179211641,0.3050795099812177,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.10913685010055764,0.05205826642987896,-2.096436504422634,0.03629809334599798,0.00343143624050066,0.16246673504971584,0.05897471892425082,0.3063078513776704,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.10354041815915196,0.03688188979123467,-2.8073512161450935,0.00509367355545453,0.00693055796230463,0.1205565634681324,0.0342574978070067,0.25560603626499545,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.12497952326654056,0.04286678989380341,-2.91553259705614,0.00363127734667911,0.00754939892374834,0.12022360083343328,0.03461656653719226,0.2546328662159039,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1462932636608587,0.05054107486519402,-2.894541994824215,0.00388091411247404,0.00742755586156482,0.12247823152740742,0.03668860337544644,0.2564907689620057,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.10054713550949076,0.03708372675990647,-2.711354664013935,0.00681750267420699,0.00640039791521596,0.1257405264922545,0.03527814255824004,0.26261603956265506,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.1258869766902642,0.04347028492325909,-2.8959317131806386,0.00386391587464318,0.00743559639538797,0.1245729224139904,0.03496816765530336,0.260807867056623,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.15035020384419093,0.05161715588630587,-2.912795198855176,0.00366298164932321,0.00753346107120999,0.12678223141662873,0.03704160140295474,0.26252516168691886,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.13272332791213504,0.03650970251728579,-3.635289217963258,2.920343820429494e-4,0.01223716703129397,0.13389952652848705,0.03999468602086147,0.27111505452192164,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.1620732318039513,0.04220009264044384,-3.840589478910839,1.3058263520582258e-4,0.01375356418235953,0.13344586946986017,0.04014812057151228,0.2701057839857526,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.19421946904578993,0.04936235934027445,-3.934566168261075,8.91965294731456e-5,0.01447385174627095,0.13559271465575506,0.04227791665619156,0.2717420532784899,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.08611326278107088,0.03724282850579884,-2.312210598281028,0.02097153447082078,0.0043886848190999,0.1434320816850637,0.04409830702648409,0.29071738240713374,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.10215355925781522,0.04340765221175915,-2.353353707301907,0.0188006822846285,0.00458162374165495,0.14425540637648976,0.04515925479049555,0.29106366863733973,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.11816366744239472,0.05116502132024927,-2.3094619017705713,0.02112406491108154,0.0043759135439419,0.1469570805578199,0.04747211443632179,0.29330738852688737,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.1167065025740648,0.03814893136800304,-3.059233860268783,0.00227905667135064,0.00840633267577962,0.11563178672473352,0.03281607132756665,0.24348617452420027,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.14280872857279558,0.04482848542645096,-3.1856692728800415,0.00148959214215427,0.00919308909163322,0.1159289076149706,0.03351634923540671,0.24314838925074345,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.17131843715050138,0.05350052954103054,-3.2021820834336623,0.00140761436163439,0.00929809915209588,0.11837877670050266,0.03571787790695073,0.2451063218501389,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.1109925924124774,0.03815430404352274,-2.9090451312089924,0.00370682384542142,0.007511650664305,0.146496606528954,0.04597207249626472,0.28831646176165315,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.1373760956330217,0.04463532436760133,-3.077743862722693,0.00214342681617329,0.00851959930764042,0.14666634704997392,0.04670005902836393,0.28778304514593,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1648607791589452,0.05291080206650679,-3.1158246089658914,0.00188741057980212,0.00875468963348135,0.14908931174540202,0.04908571279349682,0.28955857888266595,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.07756424845359575,0.03776053274337951,-2.0541089549960057,0.04022861709710756,0.00325444862631945,0.13925123048125815,0.04189665959439604,0.2882743831536052,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.0938984932046078,0.04409833748147974,-2.1292978050259364,0.0334771151800608,0.00357128655201968,0.13975505362608057,0.04271872217644624,0.28822292681502015,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1111204588886841,0.05222983697068417,-2.1275283503384164,0.03362408236715275,0.00356370175053579,0.14194566873092712,0.04467541262859975,0.28995166461522887,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.09520130199421678,0.03916861714152148,-2.4305505004233794,0.01525355528433891,0.00495260693860826,0.12841387243075644,0.04189642329097006,0.25568281873277077,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.11837701280527108,0.04588720926106027,-2.5797387705973525,0.01003143016117436,0.00570264036108775,0.12811259812663545,0.04216712193703773,0.2547931620671623,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.14617391486657588,0.05461017500048521,-2.6766791145656854,0.0075591135157973,0.00621329466249257,0.12919660060780658,0.04354480213196687,0.2552728343393855,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.11040001950714123,0.03797281306201841,-2.9073437179076618,0.00372687225415013,0.00750176418861755,0.11947663943113186,0.03623624402521426,0.2467631994816252,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.13455501981193624,0.04397638865780864,-3.0597105382832304,0.0022754672899361,0.00840924132218361,0.11909415610749328,0.0362905866613575,0.24599085196783516,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.16089688033191665,0.05159143982350545,-3.118673967664899,0.00186943370501713,0.0087723917940411,0.12093412750356276,0.0379449443615661,0.24756544096844804,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.11690913850486892,0.03848112499919195,-3.0380904536269107,0.00244358983790649,0.00827775631127581,0.11865404987955117,0.03085892411021093,0.26076468182767604,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.13979078021944444,0.0449262136551342,-3.111563803095368,0.00191458926267573,0.00872824761143674,0.11937341045746122,0.03176808931950675,0.2609278174187514,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.16202057923063645,0.05323036205233109,-3.043762487870232,0.00239841463627477,0.00831216458497941,0.12275594841032472,0.03425130351498149,0.26423622296537175,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.09013007365615354,0.03720123312584992,-2.4227711310334255,0.0155820899068102,0.00491469197598448,0.17019442088468328,0.05760457498224103,0.32321770053279975,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.10513655971188324,0.04269132474171314,-2.4627148571277684,0.0139591523977729,0.00511062811128852,0.1714626442363856,0.05913305261670205,0.32389996658176107,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1213844411393113,0.04979137547524147,-2.43786077369301,0.01495041372860006,0.00498834375748858,0.1743314482471872,0.06194881124029859,0.3260319363825639,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.07119466345326501,0.03705404534166976,-1.9213735719484812,0.05497295081172382,0.00272246289437242,0.16752381621964438,0.05306633095266179,0.32350258005181237,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.08535440141214241,0.04285347311808716,-1.9917732496719591,0.04667170429101608,0.00300026208764543,0.16815020683393442,0.05407004618153237,0.3236305776624552,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.09980568899836112,0.0503195910930136,-1.9834360103180213,0.04759607570286395,0.00296684950908369,0.17041907326398048,0.05651373141786066,0.3252127715226966,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.0960756977556041,0.03612164689939239,-2.65978176529986,0.00794610940564632,0.00612296698714058,0.16730439248496062,0.05842405888592984,0.3159109708085006,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.11769440206165216,0.04189913058760242,-2.8089938958417644,0.00506796469280468,0.00693978548159951,0.16648534416906718,0.05850623276421794,0.31449293786189375,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1414188849215515,0.0491570363813005,-2.8768797985418764,0.00410295447195885,0.00732569212502888,0.16748655339298563,0.05995339877390551,0.3148103776123372,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.07421840931368598,0.0378835320564057,-1.95912063329207,0.05038043938939873,0.00287019027866125,0.13685111959942922,0.04328898804859028,0.2836539185910043,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.09283121474288827,0.04358202707309518,-2.130034350793115,0.03341610165958153,0.00357444559418549,0.13570462631696906,0.04307776428542082,0.281939114802141,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.11433773580103068,0.05090155530865194,-2.2462523022670045,0.02490877354290233,0.00408632612836637,0.13600586698066922,0.0437714321032761,0.281679808106824,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.07171702845194636,0.0373693950556894,-1.919138063248568,0.05525555926519998,0.00271380276500163,0.15504515503198152,0.05734633613608783,0.2902376207853142,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.08652856597191944,0.04330185953622725,-1.9982644371087064,0.04596252793137223,0.00302637185169843,0.1557462185346455,0.05811502331838178,0.2906542630180135,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1014059328260496,0.05093473063300029,-1.990899560394442,0.04676785730836519,0.0029967541946583,0.15762405583231684,0.05984332208766959,0.29225883776813094,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.11432405196972126,0.03806920814615661,-3.0030583123978944,0.002740324665782,0.00806661079569309,0.16004752131314962,0.05223179884326174,0.31155251154419217,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.138323176564847,0.0441880691473545,-3.1303285985087737,0.00179753142271854,0.0088449601515359,0.16071689546136397,0.05339355517412759,0.31149076240154255,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.16613539811649347,0.05210149923963305,-3.1886874761967703,0.00147428678021377,0.0092122438907156,0.16361332993606106,0.05603631401617214,0.3136928157941289,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.09519406952330908,0.0363708619094274,-2.6173168444664925,0.00899825084016958,0.00589841751760763,0.12566523654645434,0.03673244359315605,0.2657979462361492,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.11657333813976196,0.04245442796184916,-2.745846398979119,0.00614544204332245,0.0065888272563084296,0.12515716672048233,0.03689241395973768,0.26464610030800745,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.13593133113273898,0.05004229034651478,-2.7163291326494208,0.00671666213582256,0.00642743098232261,0.1279397433860597,0.03904520509448164,0.2671785803537349,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.09593097717901664,0.03651761790354829,-2.626977954377888,0.0087484964938822,0.00594919562982525,0.13016270194841412,0.03827986898803318,0.28160448916912406,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.11381723607390726,0.04213587587162347,-2.7011954473351247,0.00702768998764202,0.00634533843315984,0.13137611695011106,0.03943041675950792,0.28223714949363776,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.13319770049847224,0.04947648345574099,-2.6921416235578617,0.00721989955486424,0.00629643886697592,0.134439906933909,0.04164376743411972,0.2849294091721174,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.08540574668075032,0.03761072959651637,-2.27078143915243,0.02337540355007483,0.00419776930337541,0.13923228835166493,0.04384795358648102,0.2848693791386669,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.1028495809633284,0.043463463328004,-2.3663457324410055,0.01815735400003815,0.00464324047981106,0.13977646455932383,0.04464483549934624,0.28484554510013543,birds,int,Deserts_and_xeric_shrublands,specialization
Beta,-0.1209425862484397,0.05075759347134281,-2.3827486288671778,0.01737275956151363,0.00472150732274454,0.14167994246737672,0.04637222509270177,0.28625165529558283,birds,high,Deserts_and_xeric_shrublands,specialization
Beta,-0.09452086435881674,0.03698005056232408,-2.555996082252961,0.01073755623233774,0.00558036426959591,0.14449129970974267,0.04476836788316367,0.28782358149459214,birds,low,Deserts_and_xeric_shrublands,specialization
Beta,-0.11256100284780536,0.04308617143369099,-2.612462400402299,0.00912613685208052,0.0058729715722501,0.14524560490905847,0.04574702972326242,0.28811097297360316,birds,int,Deserts_and_xeric_shrublands,specialization
