"species_name","marginality","specialization"
"Cyanocorax_cyanomelas",1.05810002882698,3.02198452763156
"Cyanocorax_cyanopogon",1.31245726778723,3.40768058690578
"Cyanocorax_dickeyi",2.84453881674658,18.672426945138
"Cyanocorax_heilprini",4.02645917308378,9.71159421918672
"Cyanocorax_melanocyaneus",1.01624895620079,4.34201485209116
"Cyanocorax_morio",1.20795621842024,2.30610607555119
"Cyanocorax_mystacalis",3.21321982991776,6.56193739962612
"Cyanocorax_sanblasianus",2.63727560724885,16.5588106442679
"Cyanocorax_violaceus",2.39017645569802,4.50212542898994
"Cyanocorax_yncas",0.731336036057123,2.0510854241758
"Cyanocorax_yucatanicus",1.24765503944847,7.78301569796113
"Cyanoliseus_patagonus",2.75799673829629,15.3119350139997
"Cyanoloxia_glaucocaerulea",2.36403496351432,6.10076291609095
"Cyanolyca_argentigula",3.42028971467262,18.4920944185129
"Cyanolyca_armillata",1.94204044620398,6.83687282914539
"Cyanolyca_cucullata",1.38262144937734,3.62463682008305
"Cyanolyca_mirabilis",NA,NA
"Cyanolyca_pulchra",3.30343838141187,8.79247126146138
"Cyanolyca_pumilo",1.25395594961391,4.35793526240766
"Cyanolyca_turcosa",2.60115414045378,4.89693735668414
"Cyanolyca_viridicyanus",1.60777547640689,5.39054442255329
"Cyclarhis_gujanensis",0.64871711717595,1.37513543876025
"Cymbilaimus_lineatus",1.95914465772128,3.89512839177938
"Cymbilaimus_sanctaemariae",1.53337563146978,8.91435473146563
"Cyphorhinus_arada",2.17544650393606,4.82326336004392
"Cypsnagra_hirundinacea",1.28533247092726,3.53713775064872
"Dacnis_venusta",4.04516934838316,3.97913533306509
"Daptrius_ater",1.88613401381715,3.99582353518619
"Deconychura_longicauda",2.46731902619393,7.87979085193606
"Deltarhynchus_flammulatus",2.72733797821935,8.46267123103645
"Dendrexetastes_rufigula",1.81645739665991,4.36325435974422
"Dendrocincla_anabatina",3.18125372332334,10.5952433337186
"Dendrocincla_fuliginosa",1.74607499952044,3.16392131445226
"Dendrocincla_homochroa",1.30808318194186,2.81532359124185
"Dendrocincla_merula",2.12978068827645,4.35200160606717
"Dendrocincla_turdina",1.14475791897111,3.41298867814325
"Dendrocincla_tyrannina",1.91947797794384,4.20282826317866
"Dendrocolaptes_certhia",1.90957129310171,3.60557430173342
"Dendrocolaptes_picumnus",1.7827266511682,2.29624783155063
"Dendrocolaptes_platyrostris",0.675447441122676,2.44198476000189
"Dendrocolaptes_sanctithomae",1.9237409462952,2.58739994009999
"Dendrocygna_arborea",1.89309501248776,7.98172951901035
"Dendrocygna_viduata",NA,NA
"Dendroplex_picus",1.43027940419495,2.52629920357908
"Deroptyus_accipitrinus",2.08988169086717,5.12813978486948
"Dichrozona_cincta",2.23220816158471,5.41731328072201
"Diglossa_albilatera",2.10952739399,4.21187183018058
"Diglossa_baritula",1.69762552428974,3.39921626489879
"Diglossa_brunneiventris",3.18408651973542,5.5757231806112
"Diglossa_caerulescens",1.82557055611247,3.96708999281691
"Diglossa_carbonaria",3.07466130769552,8.82330444034087
"Diglossa_cyanea",1.76846914298412,3.47051490436659
"Diglossa_duidae",3.58844043398825,9.55073007486737
"Diglossa_glauca",1.65237313534226,4.46529958192846
"Diglossa_gloriosa",2.18832082798713,19.8970918461498
"Diglossa_humeralis",2.07835728657272,3.97483687908297
"Diglossa_indigotica",4.64871272193766,8.27633690951981
"Diglossa_lafresnayii",2.36815578626966,4.14303632424578
"Diglossa_major",2.09625088755411,13.491033713608
"Diglossa_mystacalis",2.13726512237501,6.88756369383248
"Diglossa_plumbea",3.12507252358957,13.0259887700343
"Diglossa_sittoides",1.75228641601509,2.38295866430674
"Diopsittaca_nobilis",1.95790126851957,5.17404991738909
"Discosura_conversii",4.96114193988274,4.52006826522804
"Discosura_langsdorffi",2.50476800895604,4.52489910253629
"Discosura_longicaudus",2.3050258144202,3.05136360688906
"Discosura_popelairii",2.6541112931804,5.66602039642351
"Diuca_diuca",2.41089560200197,9.88759984831649
"Dives_dives",NA,NA
"Doliornis_sclateri",2.29380744132232,18.3503023307528
"Donacobius_atricapilla",1.18915316798273,2.05887389781398
"Donacospiza_albifrons",1.85703753288023,3.69185824288336
"Doryfera_johannae",2.57172986469172,4.83800638601577
"Doryfera_ludovicae",NA,NA
"Dromococcyx_pavoninus",1.06453688967006,2.19011029283295
"Dromococcyx_phasianellus",0.831962528716998,1.79774221503456
"Drymophila_caudata",1.78099975059382,5.92695714558715
"Drymophila_devillei",1.4195773017924,4.89407631618531
"Drymophila_ferruginea",1.14834923676331,5.40891955314761
"Drymophila_genei",1.63317491643261,12.1915284374666
"Drymophila_ochropyga",1.17976339534657,5.64069222842199
"Drymophila_rubricollis",1.83305754932609,5.59411196697624
"Drymophila_squamata",0.953861793149347,4.92524372002999
"Drymornis_bridgesii",2.19599918571752,6.07426242123692
"Dulus_dominicus",1.02595505511052,5.66997609366701
"Dysithamnus_mentalis",0.59777478099223,1.57111358426993
"Dysithamnus_plumbeus",1.29023180456533,15.4225005069525
"Dysithamnus_puncticeps",NA,NA
"Egretta_caerulea",1.02177154056585,2.26679190989761
"Egretta_rufescens",1.70500750621766,3.58625716322861
"Egretta_thula",NA,NA
"Egretta_tricolor",0.990958958248437,2.32319056571114
"Elaenia_albiceps",4.7313831719709,88.1429388278131
"Elaenia_chiriquensis",0.990798170607361,1.93759806292376
"Elaenia_cristata",1.32586132350906,3.01027933467068
"Elaenia_dayi",2.5069701212211,10.291472030862
"Elaenia_fallax",1.67560325789609,20.4080976493182
"Elaenia_flavogaster",0.863031773730607,1.6175567069813
"Elaenia_frantzii",1.38998748883358,3.24731449463333
"Elaenia_gigas",2.33578246742379,4.68716841969211
"Elaenia_martinica",1.53635455304001,8.57552126501919
"Elaenia_mesoleuca",0.967786813893463,2.71647849297085
"Elaenia_obscura",1.51798050712339,3.38877820556759
"Elaenia_pallatangae",1.87973754586096,3.55352866719885
"Elaenia_parvirostris",1.54899457205782,2.59209020256685
"Elaenia_pelzelni",2.29959300540519,8.72637760934277
"Elaenia_ruficeps",2.81272004108752,4.8797991908116
"Elaenia_spectabilis",1.13890854636881,3.45293879912566
"Elaenia_strepera",NA,NA
"Elanoides_forficatus",1.00731075746239,3.23705502706545
"Eleoscytalopus_indigoticus",1.22247773425795,3.90361326455427
"Eleoscytalopus_psychopompus",3.37501836472901,45.2111759640915
"Eleothreptus_anomalus",1.71023351429481,4.57514462739945
"Eleothreptus_candicans",1.58187629207523,79.7563388707607
"Emberizoides_herbicola",0.572728502204767,1.89309130060887
"Emberizoides_ypiranganus",2.06182598504845,4.78008881859895
"Embernagra_platensis",1.87744732954845,2.675341535085
"Empidonax_affinis",2.40406872029227,3.62372330526831
"Empidonax_albigularis",2.91661841110082,7.50343783481263
"Empidonax_atriceps",NA,NA
"Empidonax_flavescens",1.12592911257133,3.37524188339038
"Empidonax_fulvifrons",2.18082750510645,3.22283813333693
"Empidonomus_varius",2.45112472546686,60.8135692396701
"Enicognathus_leptorhynchus",2.9584171378473,8.29992446482251
"Ensifera_ensifera",1.7154335419342,3.32699278810062
"Entomodestes_coracinus",3.04347039621606,7.00070271283377
"Entomodestes_leucotis",1.36123364067763,5.5787555502939
"Epinecrophylla_erythrura",3.07746974692434,6.43601719671411
"Epinecrophylla_fulviventris",3.62606830084814,3.89929829920896
"Epinecrophylla_haematonota",2.97690873476165,5.33393290517242
"Epinecrophylla_leucophthalma",1.46909639872947,5.90182354233171
"Epinecrophylla_ornata",1.82488309104805,5.44268309708923
"Epinecrophylla_spodionota",2.43472359845889,6.61354971783941
"Eriocnemis_glaucopoides",1.80149165484617,5.21655852598315
"Eriocnemis_luciani",2.96189587582343,5.05186837649349
"Eriocnemis_mosquera",3.00339194223501,5.53165320925846
"Eriocnemis_vestita",2.32297022537983,4.27883325488578
"Eubucco_bourcierii",3.08117315855048,4.70924295221441
"Eubucco_richardsoni",3.21876845387965,6.42018278601514
"Eucometis_penicillata",1.38820053962534,2.23284085432333
"Eudocimus_ruber",2.0441318502897,3.07375498786256
"Eudromia_elegans",3.00449018184037,7.92248919809004
"Eugenes_fulgens",2.14091343121901,3.50361875422502
"Eugralla_paradoxa",3.14162014290237,9.50786279443205
"Eulampis_holosericeus",2.3102696048009,11.9653712115964
"Eulampis_jugularis",2.39332962416824,16.2125353276963
"Euneornis_campestris",1.68463991653281,11.3822069385749
"Eupetomena_macroura",0.857330435090232,2.46530194574674
"Eupherusa_eximia",1.27961423843544,3.74305800582826
"Eupherusa_nigriventris",3.02591794202006,9.78454913334104
"Euphonia_affinis",NA,NA
"Euphonia_chlorotica",0.593440943705161,1.50630618156392
"Euphonia_cyanocephala",0.772955110477714,1.61350537131544
"Euphonia_finschi",2.24719654587305,7.25271962328145
"Euphonia_fulvicrissa",4.1831517382003,4.66693562361175
"Euphonia_gouldi",1.79382695161959,3.21371939782395
"Euphonia_hirundinacea",2.46203082303906,36.5988913322518
"Euphonia_laniirostris",1.46818973467131,3.0494491794444
"Euphonia_musica",0.84730941376065,11.1119907829342
"Euphonia_pectoralis",1.0481361145004,3.49238268681609
"Euptilotis_neoxenus",2.98940087811795,7.67752137321632
"Eurypyga_helias",1.77177383212232,2.94794165111294
"Euscarthmus_meloryphus",0.747168524746968,1.87872185774164
"Euscarthmus_rufomarginatus",1.63962249010779,20.2069901467829
"Eutoxeres_aquila",3.40301545239241,4.27111777927402
"Eutoxeres_condamini",2.34746786770855,5.68709827409493
"Falco_deiroleucus",0.990259362029089,1.74538555908428
"Falco_peregrinus",2.04957504416889,3.39109437278945
"Florisuga_fusca",1.25810644050202,3.13153939802565
"Florisuga_mellivora",3.37295098557451,11.8313605700198
"Fluvicola_albiventer",1.50247673619377,4.93190661447694
"Fluvicola_nengeta",0.765669509702118,2.26913923396932
"Fluvicola_pica",2.05064512540879,3.389147733645
"Formicarius_analis",1.86987008358469,3.628128078795
"Formicarius_colma",1.72918145320222,2.75445503307134
"Formicarius_nigricapillus",5.73466446361987,6.99066218921622
"Formicivora_grisea",1.38963369287361,2.6333435590424
"Formicivora_melanogaster",1.20228296405249,2.982941904812
"Formicivora_rufa",1.01905841686699,2.67725360499317
"Forpus_passerinus",1.84847428956612,3.59334420346094
"Forpus_xanthopterygius",0.770024104116045,1.86459768859063
"Frederickena_viridis",2.30777909146566,5.66528427465958
"Fulica_ardesiaca",3.93130158156993,5.14849670959369
"Fulica_armillata",2.7059818436734,2.82655724192681
"Fulica_cornuta",4.43575366699414,33.6679455666445
"Fulica_gigantea",4.15182949871729,9.14254180652015
"Fulica_rufifrons",2.30153749176765,3.09819823754598
"Furnarius_cristatus",2.16371762465006,9.49646289868262
"Furnarius_figulus",1.26336636035701,3.02388715982736
"Furnarius_leucopus",1.05017978145272,2.44020805746592
"Furnarius_rufus",1.16106467739409,2.0383945848041
"Galbula_albirostris",2.57976555798084,5.54496668563804
"Galbula_cyanescens",1.93671920203731,7.26396505827492
"Galbula_pastazae",NA,NA
"Galbula_ruficauda",1.01816311432485,2.10591642911338
"Gallinago_paraguaiae",4.76584005663491,79.1255094392114
"Gampsonyx_swainsonii",0.937390013654574,1.7711879168554
"Geococcyx_velox",1.95919580749341,3.00538596798705
"Geositta_crassirostris",3.83282597371539,29.2326532365703
"Geositta_cunicularia",2.80044073982395,2.43054127178048
"Geositta_maritima",2.84755626052814,27.9150674548137
"Geositta_peruviana",3.00248148223002,30.4750434156718
"Geositta_poeciloptera",1.4815118816735,7.45808288158356
"Geositta_punensis",4.548901037446,19.0100822220888
"Geositta_rufipennis",3.32560126194799,2.65727655145086
"Geositta_saxicolina",3.35842779843694,15.4478159737956
"Geositta_tenuirostris",3.32514399082132,5.17200310557674
"Geospiza_fortis",2.33949846827446,32.7143495059791
"Geospiza_fuliginosa",2.34810552695672,33.0148986877522
"Geospiza_magnirostris",2.40353478262166,49.5276991184494
"Geospiza_scandens",2.40436221382547,48.9016731777012
"Geothlypis_aequinoctialis",2.54450521366359,18.791449278175
"Geothlypis_flavovelata",1.79287432581044,10.2233199011694
"Geothlypis_nelsoni",1.79218743854402,4.58406465723156
"Geothlypis_poliocephala",NA,NA
"Geothlypis_rostrata",2.2970419214055,44.3264988428466
"Geothlypis_semiflava",4.24641861207272,6.73675240718109
"Geotrygon_saphirina",3.67486055137514,7.14905183050033
"Geotrygon_versicolor",1.68463991653281,11.3822069385749
"Geranoaetus_melanoleucus",1.68109888872573,1.33445131329434
"Geranospiza_caerulescens",0.94508678298662,1.38677743359661
"Glaucidium_griseiceps",1.79610348704452,3.85731607193844
"Glaucidium_hardyi",1.60492179951538,3.98194025242255
"Glaucidium_jardinii",2.08579116397113,4.14024490806536
"Glaucidium_minutissimum",1.01905302849496,4.89730147933604
"Glaucidium_peruanum",2.44692699254902,4.65533214289591
"Glaucis_aeneus",3.9041863854339,3.81388350197899
"Gnorimopsar_chopi",0.756717375460499,2.02089319837551
"Grallaria_andicolus",2.92004949368505,6.7067708426334
"Grallaria_blakei",1.95537503591336,12.278303128417
"Grallaria_dignissima",4.15362183081047,9.18301247694714
"Grallaria_eludens",2.21705618462709,15.3828172196691
"Grallaria_guatimalensis",NA,NA
"Grallaria_hypoleuca",2.47462878556285,6.38115493434646
"Grallaria_nuchalis",2.54202777482967,5.08010671842251
"Grallaria_ruficapilla",1.94074563659915,3.98807032893153
"Grallaria_rufula",1.92665890039539,3.47223882282113
"Grallaria_squamigera",1.79793340343582,3.62420561604513
"Grallaria_varia",1.41341093753218,1.94478026212711
"Grallaria_watkinsi",2.69789795707217,18.6767057816596
"Grallaricula_flavirostris",1.81001018343012,3.33313854542753
"Grallaricula_lineifrons",3.19418316870735,6.89613894717963
"Grallaricula_nana",2.11889711577642,4.56095938375235
"Granatellus_pelzelni",1.82822010417168,4.87140505411115
"Granatellus_sallaei",1.32812190389475,4.50086208592815
"Granatellus_venustus",2.56737298180408,7.09168642498075
"Graydidascalus_brachyurus",2.6274764296147,5.2337818980637
"Guaruba_guarouba",2.66816139122342,12.2178436633702
"Gubernatrix_cristata",1.83411683399883,7.82501485585274
"Gubernetes_yetapa",1.09258785803942,3.88632912518786
"Guira_guira",0.883393569075119,1.62610904644087
"Gymnocichla_nudiceps",2.51277330655241,3.04575064969736
"Gymnoderus_foetidus",1.53886961051708,3.37193850909364
"Gymnomystax_mexicanus",2.2339245310073,3.92879936663575
"Gymnopithys_leucaspis",3.70838224490581,7.23495618403298
"Gymnopithys_rufigula",2.46338554522169,5.52232147834115
"Habia_fuscicauda",NA,NA
"Habia_gutturalis",2.83122580236626,6.60707931437421
"Habia_rubica",1.39240918497486,1.75287982173686
"Haematoderus_militaris",2.52006398860542,7.86162512424539
"Haematopus_ater",3.13295369132529,2.38660190107378
"Haematopus_leucopodus",4.34655355139115,22.0665333782425
"Haematopus_palliatus",0.823261167755837,1.0968346524944
"Hapalopsittaca_amazonina",2.29197557336388,6.47349416111759
"Haplophaedia_aureliae",2.89783788094942,6.82586502707351
"Haplophaedia_lugens",2.52428601445573,27.7764675214137
"Haplospiza_unicolor",1.42594021930782,4.34799783352776
"Harpagus_bidentatus",1.65889507557035,2.53580941700973
"Harpia_harpyja",1.77334771419974,2.57728102707126
"Heliactin_bilophus",1.2997075078172,3.23611062706503
"Heliangelus_amethysticollis",2.47559268491037,6.10426312714401
"Heliangelus_exortis",2.82796711794746,6.60641298316512
"Heliangelus_micraster",2.15473430294897,9.684532750276
"Heliangelus_regalis",2.13040849582429,46.4502031428082
"Heliangelus_strophianus",2.18988231292774,13.228810121784
"Heliangelus_viola",2.22673882643146,174.388893776683
"Heliobletus_contaminatus",1.61794353155127,4.43335676891291
"Heliodoxa_aurescens",2.28511733358889,4.60477345821158
"Heliodoxa_branickii",1.6212057043593,8.87327246623996
"Heliodoxa_imperatrix",3.58472255064041,7.61012749389316
"Heliodoxa_jacula",2.43340406357715,5.93915593843693
"Heliodoxa_leadbeateri",1.47532260900006,3.75130400223693
"Heliodoxa_rubinoides",2.25435125894303,5.21729723383499
"Heliodoxa_schreibersii",3.80095717801906,7.93703958874182
"Heliodoxa_xanthogonys",2.73245210309548,6.48448331136028
"Heliomaster_furcifer",1.22009408817857,2.61431937509133
"Heliornis_fulica",1.59716753895055,2.10495367326146
"Heliothryx_auritus",1.84359527994776,3.19884705353249
"Heliothryx_barroti",2.47771646051196,6.1632350814606
"Hellmayrea_gularis",2.10853954679037,4.22738828224194
"Hemithraupis_flavicollis",1.92341775037719,3.18889835361704
"Hemitriccus_diops",1.14749677741424,3.64345161301982
"Hemitriccus_flammulatus",1.55336860345332,6.45282568604801
"Hemitriccus_griseipectus",1.49879782903702,3.77334140897978
"Hemitriccus_iohannis",2.02212417967908,9.34736588472289
"Hemitriccus_josephinae",2.43463915092155,10.0438708366957
"Hemitriccus_margaritaceiventer",0.952144502065422,2.13101800663854
"Hemitriccus_minimus",1.4769313311029,5.25443164285485
"Hemitriccus_minor",1.52930539479656,5.60824838659991
"Hemitriccus_nidipendulus",1.04714711604092,6.09186418981107
"Hemitriccus_striaticollis",1.19210846534446,3.15089215809472
"Hemitriccus_zosterops",2.97450002184427,5.41401988569653
"Henicorhina_leucophrys",1.07836299420238,2.25560427870631
"Henicorhina_leucoptera",2.09440815852088,61.8356978116791
"Henicorhina_leucosticta",2.50227246414166,3.07416564250591
"Herpetotheres_cachinnans",1.09164184851114,1.73286235790059
"Herpsilochmus_atricapillus",1.15436058523432,3.11133034517071
"Herpsilochmus_axillaris",2.45346902514651,6.5209177135823
"Herpsilochmus_dorsimaculatus",3.0066031520162,6.75557332379208
"Herpsilochmus_longirostris",1.29311559888736,4.56278496464115
"Herpsilochmus_motacilloides",1.42614641195138,12.5526234666841
"Herpsilochmus_rufimarginatus",1.31807968051438,4.72786124376605
"Herpsilochmus_stictocephalus",2.22997168494009,7.50646413813551
"Heterocercus_flavivertex",3.17819472965029,6.73604320738018
"Heterocercus_linteatus",1.44036335229391,5.81574519941809
"Heteronetta_atricapilla",NA,NA
"Heterospingus_rubrifrons",2.91170135174828,6.28422520901959
"Heterospingus_xanthopygius",4.64838689545514,6.22460406527676
"Hirundinea_ferruginea",2.05983888617255,3.7710076734055
"Hydropsalis_climacocerca",1.9362499047016,4.04195604903485
"Hydropsalis_torquata",0.857519800661913,1.86602741181972
"Hylexetastes_perrotii",1.68942002049484,4.67282178280093
"Hylomanes_momotula",1.75611822725209,2.75755361124877
"Hylopezus_berlepschi",1.29345482391493,5.09436928749825
"Hylopezus_fulviventris",4.28342095293815,9.43057823333418
"Hylopezus_ochroleucus",1.73376011541521,4.59975964639161
"Hylophylax_naevioides",3.22510979063292,3.05227888095679
"Hylophylax_naevius",2.06317498724915,4.27397263550873
"Hylophylax_punctulatus",2.05675000621075,6.0360316783474
"Hylorchilus_sumichrasti",3.21911693456672,16.7000786845487
"Hymenops_perspicillatus",1.21020134582311,4.6436610807192
"Hypocnemis_cantator",2.33235418669389,6.32293453158427
"Hypocnemoides_maculicauda",1.31531984057241,3.63834944652373
"Hypoedaleus_guttatus",1.15606322633477,3.98088351472353
"Hypopyrrhus_pyrohypogaster",2.96657030831025,26.0889027664853
"Ibycter_americanus",1.30103304481482,3.64033632176874
"Icterus_auratus",1.42241254989323,10.6341350164097
"Icterus_auricapillus",1.75643211866883,9.0828387374341
"Icterus_cayanensis",1.59176557099397,4.49814721680554
"Icterus_chrysater",1.19969305353571,4.86732416517595
"Icterus_cucullatus",3.48495297046796,32.8328987531764
"Icterus_dominicensis",1.02709889181648,5.67356899274786
"Icterus_graceannae",3.3403653313942,6.65283574751356
"Icterus_graduacauda",1.79591366988007,4.03187048852919
"Icterus_gularis",1.20787913804947,2.72477637647366
"Icterus_icterus",1.75925140336823,5.03368417794985
"Icterus_jamacaii",1.24296459745774,3.08073340942653
"Icterus_leucopteryx",NA,NA
"Icterus_maculialatus",1.53383960615116,4.26335286597108
"Icterus_mesomelas",NA,NA
"Icterus_nigrogularis",1.91362207682704,3.58508573987909
"Icterus_pectoralis",1.65237778662015,4.46559725412456
"Icterus_prosthemelas",1.44306545518688,3.16341059256708
"Ictinia_plumbea",2.0816000045466,6.06390563228768
"Idiopsar_brachyurus",3.30283612014335,9.70749449076595
"Ilicura_militaris",1.13998664369053,5.11386333956312
"Inezia_caudata",1.67020417494193,3.84020226275805
"Inezia_inornata",1.49604625933249,8.66518554248811
"Inezia_subflava",2.45245064138094,5.48437791204945
"Iodopleura_fusca",2.25985473684635,5.74417162394899
"Iodopleura_isabellae",2.06212212739849,4.95345784620328
"Iridophanes_pulcherrimus",1.86868634212016,6.82131818706441
"Iridosornis_analis",1.8588912575145,6.07453934444403
"Iridosornis_jelskii",1.93673220241617,6.84148650987724
"Iridosornis_porphyrocephalus",2.35035639517717,2.06365333041187
"Iridosornis_reinhardti",1.8578367156814,8.73464412553721
"Iridosornis_rufivertex",2.45620161989981,4.31294746998355
"Ixobrychus_exilis",2.93102522350334,6.61253486273346
"Ixobrychus_involucris",1.38112108439921,1.80404350339169
"Jabiru_mycteria",0.749159143613509,1.56115767006493
"Jacana_jacana",2.32273998574358,7.08343152071087
"Jacana_spinosa",1.13172195270681,2.1543791011241
"Junco_phaeonotus",2.32413295540794,3.7017232773641
"Klais_guimeti",1.83598667265649,3.58500939270456
"Knipolegus_aterrimus",2.06993764953892,8.53899002247943
"Knipolegus_cyanirostris",1.39955646463743,3.35202203364995
"Knipolegus_franciscanus",1.71041449152606,18.5129001033564
"Knipolegus_lophotes",1.00600950074559,3.47960732040833
"Knipolegus_nigerrimus",1.17315835533228,4.01304917024049
"Knipolegus_poecilurus",1.89655407493579,4.01958515244823
"Knipolegus_signatus",1.86386936035675,9.65353651131357
"Knipolegus_striaticeps",1.91954178048665,6.94196224882795
"Lafresnaya_lafresnayi",1.90951130666627,3.79498636780446
"Lampornis_amethystinus",1.7320813367373,2.89929475147826
"Lampornis_calolaemus",3.1046715576966,48.9737184041085
"Lampornis_castaneoventris",3.36455601637528,2.07950216408037
"Lampornis_hemileucus",3.01709934722142,9.33184024345972
"Lampornis_sybillae",0.864193962231345,7.08780867641987
"Lampornis_viridipallens",1.54216385626391,4.07591093665809
"Lamprolaima_rhami",1.39371571956041,3.2548170593627
"Lampropsar_tanagrinus",1.92147825120154,4.50837686799578
"Lamprospiza_melanoleuca",1.7746843228844,5.70685584441756
"Laniisoma_elegans",1.23072048610039,15.8513232148493
"Lanio_aurantius",1.57427368097312,4.14319743877874
"Lanio_fulvus",2.69170960547373,4.88350893986187
"Lanio_leucothorax",3.37257016728927,10.2227124722001
"Lanio_versicolor",1.53341756713036,4.95112536536287
"Laniocera_hypopyrra",1.95806333113343,4.01197382598909
"Lanius_ludovicianus",2.5629285402406,4.37375171428674
"Larus_atlanticus",3.31362874187168,15.7152067510803
"Larus_fuliginosus",2.34489753853551,92.0260542752883
"Larus_maculipennis",1.37605992841874,2.43904361550113
"Larus_modestus",2.37173110804894,3.61352215381205
"Larus_serranus",2.69353304576485,5.20031211641101
"Laterallus_albigularis",2.71647827955286,3.1486644194998
"Laterallus_jamaicensis",1.41262921549591,5.85033752545457
"Laterallus_melanophaius",0.685417848067626,1.45377046980243
"Legatus_leucophaius",1.80359921803676,9.04291854362549
"Lepidocolaptes_affinis",1.17614139024797,2.96645498483394
"Lepidocolaptes_albolineatus",2.42360433193088,6.89448286826486
"Lepidocolaptes_angustirostris",0.942572040242604,2.02215263816094
"Lepidocolaptes_falcinellus",2.24568234675932,5.66967709978343
"Lepidocolaptes_lacrymiger",1.75800176565645,3.53299257743001
"Lepidocolaptes_leucogaster",2.62755359310937,5.64568776415316
"Lepidocolaptes_souleyetii",1.54107248983129,2.69338182463443
"Lepidocolaptes_squamatus",1.27370798455829,7.21920109282251
"Lepidothrix_coeruleocapilla",1.7619940262779,5.89309884366783
"Lepidothrix_coronata",3.0355262705857,21.7903747330432
"Lepidothrix_iris",2.14699019606284,6.35166270159193
"Lepidothrix_nattereri",1.40990783551207,6.88237271938969
"Lepidothrix_serena",2.5213997256102,10.9827224697427
"Lepidothrix_suavissima",2.32872668365056,5.52242600573138
"Leptasthenura_aegithaloides",2.32268360385705,4.33434042933106
"Leptasthenura_fuliginiceps",3.25211823785632,5.00637362191959
"Leptasthenura_pileata",3.48365429424696,13.9326783113748
"Leptasthenura_platensis",2.52043684909151,6.62317012385986
"Leptodon_cayanensis",1.2001842972416,1.81999195212144
"Leptopogon_amaurocephalus",NA,NA
"Leptotila_jamaicensis",1.15130005562848,6.79317800294482
"Leptotila_megalura",1.61647688945393,4.51854251380468
"Leptotila_plumbeiceps",2.41450026246547,90.9274016757587
"Leptotila_rufaxilla",1.03363812226173,1.54692034033257
"Leptotila_verreauxi",0.750433674953045,1.27448621789528
"Lesbia_nuna",2.26955604677515,3.91806391435551
"Lesbia_victoriae",2.69110561176232,4.42719478005412
"Lessonia_oreas",3.9804967517276,8.69069622559234
"Leucopternis_kuhli",1.59598738679441,6.07475299855696
"Leucopternis_melanops",2.78996567656711,4.91012494184162
"Leucopternis_semiplumbeus",3.59463309866145,4.40450187038816
"Limnoctites_rectirostris",2.60488472534479,46.5620858483931
"Limnornis_curvirostris",2.59556318685694,11.7681441578516
"Liosceles_thoracicus",2.21002283356645,5.92259936368713
"Lipaugus_fuscocinereus",2.45708882044648,6.08952439819367
"Lipaugus_streptophorus",1.99468599154829,10.7712783525028
"Lipaugus_unirufus",3.32716816281308,10.3889642325185
"Lipaugus_vociferans",1.8160030868363,3.38396159692197
"Lochmias_nematura",0.917896689847441,1.77575003154004
"Lophonetta_specularioides",3.46225362189168,2.41331279881842
"Lophornis_chalybeus",1.45943452465697,7.97732934926456
"Lophornis_delattrei",2.09959433123421,26.6144169620235
"Lophornis_pavoninus",2.37675162401621,6.70893227519429
"Lophospingus_griseocristatus",2.02892013020466,6.66167665367471
"Lophospingus_pusillus",2.19977949252011,9.73832112689469
"Lophostrix_cristata",1.76116328444285,3.44835801991308
"Lophotriccus_galeatus",2.5492165339492,4.93931049560495
"Lophotriccus_pileatus",1.85529125057829,4.16070816824751
"Lophotriccus_vitiosus",2.75116334806805,5.6816180762098
"Loxia_megaplaga",1.08462548010854,27.5706535773419
"Loxigilla_noctis",2.36614555082206,13.4564253130189
"Loxipasser_anoxanthus",1.68463991653281,11.3822069385749
"Lurocalis_rufiventris",1.56894789929039,3.10958800700722
"Lurocalis_semitorquatus",1.34536310241557,1.6222999100424
"Machaeropterus_deliciosus",4.2015719768293,7.31653728372259
"Machaeropterus_pyrocephalus",1.30122001319788,4.21184622145327
"Machaeropterus_regulus",1.35589200650912,5.90401413001219
"Machetornis_rixosa",0.562900871052643,1.49758578032452
"Mackenziaena_leachii",1.67346331648756,4.24720984996178
"Mackenziaena_severa",1.20769366633767,4.01519080877677
"Macroagelaius_imthurni",2.12626222920272,7.51458164381402
"Malacoptila_semicincta",1.83691273530381,10.4302117089899
"Manacus_aurantiacus",2.99489590176737,7.81197890418417
"Manacus_candei",1.8021454547049,3.26459186789424
"Manacus_manacus",1.6482397609777,2.14526607559261
"Manacus_vitellinus",NA,NA
"Margarops_fuscatus",1.65195668416676,6.78131851857927
"Margarornis_rubiginosus",2.84899736867827,12.5940213912694
"Margarornis_squamiger",1.68095635018881,3.44240496474713
"Masius_chrysopterus",2.36143052225297,4.76070893002587
"Mecocerculus_calopterus",1.68464893763052,5.94959800494217
"Mecocerculus_leucophrys",1.31413219211451,1.54584933627042
"Mecocerculus_minor",2.10944050221887,6.21258311094938
"Mecocerculus_poecilocercus",1.85356011334708,4.45278493721601
"Megaceryle_alcyon",NA,NA
"Megaceryle_torquata",0.401977292257468,1.08762886972078
"Megascops_albogularis",1.87331830470833,3.61490110641959
"Megascops_atricapilla",1.17581247558701,4.21623575030283
"Megascops_choliba",2.79083494424127,11.7817308057812
