biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
Tropical_&_subtropical_moist_broadleaf_forests,Callicebus_melanochir,2.98504391340444,5.58895668992802,2.860968724043144,6.148157227360385,1.206821246537924,PRIMATES,MAMMALIA,PITHECIIDAE,Callicebus,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Callicebus_nigrifrons,2.89164182591011,5.24778029542364,2.5233881051188316,6.4343293990129675,1.2725608166997135,PRIMATES,MAMMALIA,PITHECIIDAE,Callicebus,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Callicebus_personatus,2.47204977159824,9.95039143926197,2.44064815894784,11.504961225405856,0.9709651351362116,PRIMATES,MAMMALIA,PITHECIIDAE,Callicebus,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Callimico_goeldii,1.57389818594503,3.71523313643676,1.5806285318866715,3.7133204369101502,5.6006527912698205,PRIMATES,MAMMALIA,CALLITRICHIDAE,Callimico,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Callistomys_pictus,3.44843499057757,8.1437483080668,3.466215675639265,7.75929899359015,11.813953848036228,RODENTIA,MAMMALIA,ECHIMYIDAE,Callistomys,Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Callithrix_aurita,2.90772720539196,6.60520459370927,2.9504374796532753,7.744283821690448,0.7162371198130921,PRIMATES,MAMMALIA,CALLITRICHIDAE,Callithrix,Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Callithrix_flaviceps,2.6035340545714,35.2777723962594,2.6035340545714005,35.27777239625941,0.8977523325076291,PRIMATES,MAMMALIA,CALLITRICHIDAE,Callithrix,Critically_Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Callithrix_geoffroyi,2.28697816829861,7.82891389630741,2.2309561635340573,12.07222193438037,0.5071356418574308,PRIMATES,MAMMALIA,CALLITRICHIDAE,Callithrix,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Callithrix_jacchus,2.53548896227583,4.5630091482928,1.684333121805226,3.88428861526055,0.5087334252805293,PRIMATES,MAMMALIA,CALLITRICHIDAE,Callithrix,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Callithrix_kuhlii,2.84122946234681,9.52310205827702,2.7210719545727904,12.554644693325448,0.628252939707492,PRIMATES,MAMMALIA,CALLITRICHIDAE,Callithrix,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Callithrix_penicillata,2.47356107126184,3.16527655594476,1.4253695249090232,4.257101064055346,1.6503089971637035,PRIMATES,MAMMALIA,CALLITRICHIDAE,Callithrix,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_boliviae,3.48635918759347,3.94184571762068,3.1641995566299315,5.587779601017939,1.2788654314045895,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_callosus,2.12073459334303,2.649183958705,0.9832726708920138,2.795443353336745,0.2026068412121892,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_expulsus,2.69188343127769,7.45706043403838,1.1515803048526072,4.386490306501069,2.485512559513694,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_fecundus,4.63095558901672,26.1806807558691,3.372863481124696,18.469995486391337,0.41567421253459297,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_hummelincki,1.75727023316133,7.49084005587687,2.877086379381345,4.171349174428078,3.9172094344492927,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_laucha,4.48239610181997,6.19587970069115,2.3943941899607584,4.120808090828807,3.5925970441002915,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_lepidus,6.28484022905401,8.53064582227457,1.9781032349221712,4.788205919763103,2.964284812842596,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_musculinus,4.10923951779231,3.67404717747434,1.267388362711645,3.2952965964359766,1.8771926025805952,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_sorellus,6.32111650821309,11.3894604974108,3.4058362685135024,8.556282917550508,1.854577011597098,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_tener,2.74140964907754,4.69730760120033,1.58337340389522,5.226228984881959,2.947818781452692,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Calomys_tocantinsi,2.59559455923249,53.5603022779746,2.225874570727813,29.115964947200577,0.2059035354719895,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Caluromys_derbianus,1.51934581252756,1.22006396412079,1.5993230801874143,1.9575271823993448,6.131804839234727,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Caluromys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Caluromys_lanatus,0.98757941769498,1.32420097996806,1.0573402699364187,1.5658998007408047,6.131804839234727,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Caluromys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Caluromys_philander,0.899261889769266,1.61214327486244,0.9881893400426234,1.8743783186110672,7.255662392846328,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Caluromys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Caluromysiops_irrupta,1.32352074239568,4.45070793729188,1.3251015227248475,4.536646802981133,13.112011499448323,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Caluromysiops,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Canis_latrans,1.89774399924983,1.57787796242828,1.6100391290763625,1.7825685230053192,1.2716839574656542,CARNIVORA,MAMMALIA,CANIDAE,Canis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Capromys_pilorides,2.28800351900065,6.11361766866832,2.2508907240815157,8.139505374235013,2.117618872020383,RODENTIA,MAMMALIA,CAPROMYIDAE,Capromys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Carollia_benkeithi,0.894592299994976,2.01649831455798,0.9901796515004724,3.0024682562989087,2.36610142103096,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Carollia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Carollia_brevicauda,0.5432775745938,1.10260922478513,0.7825575361941126,1.3498622530260924,0.8615636932074621,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Carollia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Carollia_castanea,1.38188923958701,1.68165828835905,1.973013425929988,1.9891005524402705,2.36610142103096,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Carollia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Carollia_manu,4.15947654067466,6.11036391404733,3.2096189578420864,8.393615599027966,1.2250006415919594,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Carollia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Carollia_perspicillata,0.107102762295059,1.01606762233635,0.4032156871961277,1.1864984788238124,0.8615636932074621,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Carollia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Carollia_sowelli,1.57679607289455,1.71927890252572,1.394512649764681,1.8268136322291328,1.4706382550699597,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Carollia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Carollia_subrufa,1.85346685119197,2.06382377655843,1.6009510067803818,2.4117959371104254,1.2250006415919594,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Carollia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cavia_aperea,1.39431082578604,1.26516519388129,1.128530896332985,1.399170945354157,0.9483754458014207,RODENTIA,MAMMALIA,CAVIIDAE,Cavia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cavia_fulgida,2.60718618659205,3.95929380576581,2.4472621686687916,4.965827494395065,2.391129297613423,RODENTIA,MAMMALIA,CAVIIDAE,Cavia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cavia_magna,4.6696992968775,10.4492099440166,5.2022459220968695,12.724989060066708,4.012099181608323,RODENTIA,MAMMALIA,CAVIIDAE,Cavia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cavia_tschudii,4.88390061848602,3.47569368555055,2.5167955858603186,4.961050813513107,1.2802947864687182,RODENTIA,MAMMALIA,CAVIIDAE,Cavia,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cebuella_pygmaea,2.95767835532063,5.87015553483897,3.0407887152321083,5.879242436225987,1.493309665059818,PRIMATES,MAMMALIA,CALLITRICHIDAE,Cebuella,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Cebus_albifrons,2.07342580484531,4.28475530181164,2.212502920435838,4.881180906936242,1.0305470576466234,PRIMATES,MAMMALIA,CEBIDAE,Cebus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cebus_capucinus,2.90329219305421,1.74480342700207,2.9806192629387027,2.139830234693435,1.2779969840628214,PRIMATES,MAMMALIA,CEBIDAE,Cebus,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Cebus_kaapori,2.69835918034296,5.96727295807078,2.7044526779979843,6.315803107977513,0.7731998821936185,PRIMATES,MAMMALIA,CEBIDAE,Cebus,Critically_Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Cebus_olivaceus,1.29454540743335,2.17662614966252,2.011147249687052,2.781888380388598,0.9311140860886192,PRIMATES,MAMMALIA,CEBIDAE,Cebus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Centronycteris_centralis,1.25031476508587,1.50420426385005,1.6622640647554894,1.8314690997838377,4.933614703192336,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Centronycteris,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Centronycteris_maximiliani,1.00380222801972,1.72468612789771,1.066370829649653,1.8433449441226528,4.933614703192336,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Centronycteris,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Centurio_senex,0.813175910658003,1.21192591830597,1.0786787067133028,1.713501572190399,1.9377202202007104,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Centurio,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cerdocyon_thous,0.914581866888493,0.999925175225383,0.621631511018044,1.1797663449858626,0.8902413312105296,CARNIVORA,MAMMALIA,CANIDAE,Cerdocyon,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cerradomys_maracajuensis,2.75941196318081,5.63672493851734,1.4252744386314715,5.697617128486036,2.464716581499262,RODENTIA,MAMMALIA,CRICETIDAE,Cerradomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cerradomys_scotti,2.34214960922578,4.62922042290574,1.3009024479436255,4.728456807244427,1.413437630185264,RODENTIA,MAMMALIA,CRICETIDAE,Cerradomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cerradomys_subflavus,2.1014942779553,2.97152812435067,1.3306094239924862,3.470994884174978,0.08368324648126778,RODENTIA,MAMMALIA,CRICETIDAE,Cerradomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chaetodipus_hispidus,5.58615429673902,17.8694545714142,3.7436208167465823,15.4352986475972,9.295190333063733,RODENTIA,MAMMALIA,HETEROMYIDAE,Chaetodipus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chaetomys_subspinosus,2.59406733477312,4.31269945700197,2.680842135362252,6.11626118132344,20.00915929144102,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Chaetomys,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Chaetophractus_vellerosus,4.86289233403995,3.87282466652211,2.0450681255030543,5.570755695013911,2.584832582546916,CINGULATA,MAMMALIA,CHLAMYPHORIDAE,Chaetophractus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chaetophractus_villosus,5.99471315545557,17.8466657766003,1.026477722840288,3.209083829269754,2.7361517943639195,CINGULATA,MAMMALIA,CHLAMYPHORIDAE,Chaetophractus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chilomys_instans,3.51091525327792,2.26764069268612,4.031795626013289,2.7721103479777405,2.0972707271678286,RODENTIA,MAMMALIA,CRICETIDAE,Chilomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chinchillula_sahamae,7.78225320669953,130.304874401006,1.8939754038746712,12.11378865400698,2.3418552839725275,RODENTIA,MAMMALIA,CRICETIDAE,Chinchillula,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chiroderma_doriae,2.63624742154707,2.70456320905618,1.607912711820313,3.2763944015360207,0.7973181324787431,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Chiroderma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chiroderma_salvini,1.02196394228679,1.30811250772256,1.206828112904293,1.7212658550484674,2.6281119375165733,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Chiroderma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chiroderma_trinitatum,0.677776108208308,1.23285268831065,0.8969722553979831,1.5419863880113691,0.8225834204875713,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Chiroderma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chiroderma_villosum,0.543076670433142,1.17487424076259,0.7535475912593285,1.4578983460722967,1.1390565220492723,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Chiroderma,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chironectes_minimus,0.643869773498826,1.05361208277564,0.8708869588338267,1.1208946266060118,12.108408645531334,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Chironectes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chiropotes_albinasus,1.35859251193767,3.88195341534829,1.430676432227309,5.625992292387089,1.6331020927983233,PRIMATES,MAMMALIA,PITHECIIDAE,Chiropotes,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Chiropotes_chiropotes,1.52970564052078,2.8423388587369,1.6963605360224734,2.933149867388711,0.7622906033119252,PRIMATES,MAMMALIA,PITHECIIDAE,Chiropotes,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chiropotes_satanas,2.65755094132642,5.3149704839024,2.600861136363771,5.689399496359986,0.8003532798149204,PRIMATES,MAMMALIA,PITHECIIDAE,Chiropotes,Endangered
Tropical_&_subtropical_moist_broadleaf_forests,Chiropotes_utahickae,1.71261557218072,4.35429507684622,1.727825301352257,4.629297845237049,0.7867597527371227,PRIMATES,MAMMALIA,PITHECIIDAE,Chiropotes,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Choeroniscus_godmani,1.02879871734348,1.56879891217598,1.587943613521866,1.7939194685592528,0.4486497154208463,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Choeroniscus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Choeroniscus_minor,0.950045709147391,1.42406068042914,1.23781246979976,1.6434250687619445,0.4054190070922165,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Choeroniscus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Choeroniscus_periosus,7.13441744063597,3.19671019421013,7.017564269286591,3.833687626995632,0.8770263409179366,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Choeroniscus,Vulnerable
Tropical_&_subtropical_moist_broadleaf_forests,Choeronycteris_mexicana,3.2354738675921,2.91450693521314,1.7811637623629384,2.014768988633918,2.8729883675258647,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Choeronycteris,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Choloepus_didactylus,1.44242515528305,2.15476219239955,1.5338708420802971,2.2122022094644755,6.645702650207323,PILOSA,MAMMALIA,MEGALONYCHIDAE,Choloepus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Choloepus_hoffmanni,0.977022253259839,1.47512892707062,1.187639535125255,2.285552553176794,6.645702650207323,PILOSA,MAMMALIA,MEGALONYCHIDAE,Choloepus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chrotopterus_auritus,0.165465905069495,1.10285042353964,0.4086058742765161,1.169307051568308,8.624378624118965,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Chrotopterus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Chrysocyon_brachyurus,2.42910392941885,2.17938269936169,1.093799562970524,1.8073257259345488,2.7265717426206577,CARNIVORA,MAMMALIA,CANIDAE,Chrysocyon,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Clyomys_laticeps,2.88762500416098,4.55585023955563,1.5697491634574867,4.807091725190316,1.598642650867226,RODENTIA,MAMMALIA,ECHIMYIDAE,Clyomys,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_bicolor,1.56877237144156,1.77423517320845,1.679660317707341,2.3464356358409484,0.4643039769050254,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_insidiosus,2.5499600552317,4.79831276131266,2.5604859348014006,5.868248137810645,0.40422596333512856,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_melanurus,1.46111098705405,3.06343889137563,1.625527224277942,3.1581389013976127,2.2433398398531272,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_mexicanus,1.93604672493912,1.81334667869338,1.4274142986518097,1.8090636593297968,1.847481277642529,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_prehensilis,0.177624662288392,1.12442043607181,0.45163134136805927,1.2676509270078458,0.463883149416025,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_pruinosus,1.72339454166409,2.4193962164318,2.520870788606329,3.647361653294419,0.7560124427626304,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_rufescens,2.65049428269018,1.83977124425197,2.8898752341682874,2.468999535838224,0.927342831875825,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Coendou_spinosus,3.41157731519949,4.28201238155494,3.1607036090629834,3.9683637760561465,0.3950386767838291,RODENTIA,MAMMALIA,ERETHIZONTIDAE,Coendou,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Conepatus_chinga,3.43115191810338,2.48978866954559,1.6364608203597633,2.5896287719749256,0.6181253957397271,CARNIVORA,MAMMALIA,MEPHITIDAE,Conepatus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Conepatus_leuconotus,2.86968548159521,2.53809071682514,1.6321724053225477,1.9021896119775905,2.5919845508190305,CARNIVORA,MAMMALIA,MEPHITIDAE,Conepatus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Conepatus_semistriatus,0.720510894875988,1.17397369226859,1.2142590774304949,1.591571832282581,0.5707336208419284,CARNIVORA,MAMMALIA,MEPHITIDAE,Conepatus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cormura_brevirostris,0.756035926043456,1.45357420980724,0.9895759482711676,1.6349592104706838,0.8611444751607357,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Cormura,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Corynorhinus_mexicanus,4.29446200624315,5.24024707964441,2.531976886800451,4.444382585378377,0.33765843292462383,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Corynorhinus,Near_Threatened
Tropical_&_subtropical_moist_broadleaf_forests,Cryptonanus_chacoensis,4.27082133094406,7.3923070991988,2.1605499763654574,5.467897403459095,0.48796712860952474,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Cryptonanus,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cryptotis_colombiana,3.6080574071203,13.421740524316,3.6080574071202993,13.421740524315952,1.9815356390590209,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Cryptotis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cryptotis_equatoris,4.59788220277567,5.43552263295892,5.080968291828857,7.194681563841993,1.5999144540820245,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Cryptotis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cryptotis_goldmani,3.2047182413246,13.4988937582481,1.6246238689566268,6.228709485567908,0.7060606231383201,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Cryptotis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cryptotis_goodwini,3.01051151476477,3.7895506736909,1.8425535660380143,3.2516365286041786,1.5535395154697258,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Cryptotis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cryptotis_gracilis,3.22560310804136,6.56802187653141,3.2256031080413643,6.56802187653141,1.820794484926026,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Cryptotis,Least_Concern
Tropical_&_subtropical_moist_broadleaf_forests,Cryptotis_magna,3.31896217671397,15.7452619758626,2.061390080303971,9.677931445920477,1.1847217872389215,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Cryptotis,Vulnerable
