term,Estimate,Std. Error,t value,p_value,adj.r.squared,lambda,lam_low,lam_up,class,ext,biome,variable
Beta,-0.06142389542078799,0.04943028869906249,-1.2426367928931996,0.21610904786301768,0.00389945557641454,0.8863446003781589,0.6482474809678752,0.9668425056310992,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.07937552427066519,0.05457990878785637,-1.4542993206380306,0.1481339830593078,0.00795765350836965,0.8864561527135663,0.6485619309322292,0.9668084716114064,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.05836798608896786,0.04427348099948865,-1.3183509579841255,0.18957012908383453,0.00528166274244747,0.9162896397828528,0.6919584775139168,0.9840285967589438,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.06971496030667806,0.04742997502182725,-1.4698502429022,0.14387851328934875,0.00827950863418159,0.9201548230311678,0.7002974217076008,0.9851653613281746,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.08587936872052726,0.05230376055939769,-1.6419348781432286,0.1028804401278316,0.01205400825202622,0.9246744322570412,0.710540894875007,0.986472111689239,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.05572672770356502,0.04183214770192519,-1.3321507683670848,0.1850064420009363,0.00554196204031702,0.8691351179873563,0.6561560290010297,0.955091654333602,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.06159359106595224,0.04491074923100427,-1.3714665669267196,0.17245540544512705,0.00629764617483681,0.8690541184104844,0.6563114119155989,0.9550412121447776,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.0689100668974955,0.04973793786807483,-1.385462885097346,0.16814617141080035,0.00657168841592796,0.8688466113737622,0.6563645064168739,0.9549458441520104,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.01481980532398949,0.04432825998212551,-0.33431958145808754,0.7386459602928428,-0.00643124347865771,0.8314073299809797,0.6106747538333568,0.9341498516680627,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.02048458348459731,0.04736394159710705,-0.43249321728427464,0.6660580823346471,-0.00588296526157797,0.8318870048162487,0.6124468183884002,0.9342511047814468,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.02735110664356618,0.05205776518959556,-0.5253991704014346,0.6001488946173725,-0.00523558303586044,0.8321499151371594,0.6138899557758473,0.9342568140597076,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.04490537018597067,0.04414744288475814,-1.0171680906454994,0.3108534522794488,2.4908128569982725e-4,0.8464121620984287,0.6061969047364925,0.9539002808040756,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.05029675488440315,0.04783446220649847,-1.051475287153331,0.2948780974235814,7.591375133856248e-4,0.8467721971861707,0.6072873527998753,0.9539999819452956,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.05698590983076415,0.05334528628658588,-1.0682463962161497,0.28727448091215635,0.00101444010388304,0.847108620469215,0.6085454941912363,0.9540817403108244,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.03549429818374557,0.04962164286320073,-0.7152987312733258,0.475632919390103,-0.00352567973176174,0.7498135438494353,0.4724249592011543,0.9031276091634104,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.04228128876352163,0.05327208341261571,-0.7936856615130755,0.42874105790656225,-0.00266943114096128,0.7504721791279867,0.47306614538087494,0.9034361515376742,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.05327092888504892,0.05929062869699458,-0.8984713108253684,0.37049929036979456,-0.00138861120479457,0.7509784842477814,0.4734998803659479,0.9036535500454976,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.03456848241054657,0.04648310640340169,-0.7436784045916691,0.4583353614654002,-0.00322578540224398,0.8693564959932689,0.6417519701270691,0.9593912188163656,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.04731901528552303,0.05033599803175995,-0.9400631185591406,0.34882774939691474,-8.372567658826036e-4,0.8715887239914792,0.6455455956810976,0.9602343147175578,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.0658039851421549,0.05611399857163159,-1.172683943707089,0.24294286834767953,0.00269192557300428,0.8739336234730756,0.6499335289828319,0.9610544656402894,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.04559137978082687,0.04293009647964106,-1.061991085961055,0.29009469940295496,9.187599001106836e-4,0.881305728036426,0.6665984853044719,0.9630684109839848,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.05523343168467751,0.04579645530366415,-1.206063467542177,0.22985669665485475,0.00325976427677012,0.8821444146183294,0.6691186322292849,0.9631938017399444,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.06780726636041318,0.05025935926568041,-1.3491470514371509,0.179499202105742,0.00586608930257636,0.8822101588853244,0.6701620133992976,0.9630507796645004,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.02730627821916936,0.04369103943623732,-0.6249857767522361,0.5330124475161468,-0.004403425861725,0.8506566930195941,0.6245194381262714,0.9552683417090948,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.03585858857149522,0.04703565121788584,-0.7623704071914622,0.4471400576915237,-0.00302199242130661,0.85281160068128,0.6288985662037714,0.9559279145725408,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.04747642160607214,0.05205156784302647,-0.9121035844539448,0.3633048071321028,-0.00121057920650154,0.8548240518573349,0.6336866532093,0.9563877982530884,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.05940661038031358,0.04424080798169155,-1.3428012075389353,0.18154083183506595,0.0057446150787941,0.89341863299657,0.703598114530747,0.9656669391950964,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.07035979619863887,0.04781119044926951,-1.4716177434087268,0.14340089977042858,0.00831629368305185,0.8943682403119002,0.7066774688589975,0.9659045218831364,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.08628083632953534,0.05322472476393763,-1.6210668389965042,0.1072860054377891,0.01157564171963299,0.8950359518703483,0.7094181959998354,0.9660160245246604,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.07942424047632383,0.04778107832160389,-1.6622529935749213,0.09873188522978892,0.01252519447456915,0.7719177892897828,0.5085331363820736,0.9108967390962788,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.0860534821275325,0.05086617492363834,-1.6917623992116229,0.0929481872233724,0.0132190315488985,0.7733019718853954,0.5102894147407226,0.9116244806158458,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.09632332524666642,0.05608957044912962,-1.7173125854837268,0.08816535631207101,0.01382883361251601,0.7749152414947413,0.5122337505389036,0.9125443189832144,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.07243664658141036,0.04803512598497959,-1.507993267344839,0.13384219348977866,0.00908253345240003,0.87247432183967,0.6392730246992127,0.958258589313356,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.07817387553553963,0.05134550439583848,-1.522506720994946,0.13017037091407824,0.00939313890258264,0.8728495563888237,0.6398052595810417,0.9584457466524132,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.08870822189853426,0.05646552420088176,-1.5710156445718253,0.11846903605063952,0.01045141393938241,0.8733142743789722,0.6405201979329094,0.958689722377288,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.03456848241054657,0.04648310640340169,-0.7436784045916691,0.4583353614654002,-0.00322578540224398,0.8693564959932689,0.6417519701270691,0.9593912188163656,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.04731901528552303,0.05033599803175995,-0.9400631185591406,0.34882774939691474,-8.372567658826036e-4,0.8715887239914792,0.6455455956810976,0.9602343147175578,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.0658039851421549,0.05611399857163159,-1.172683943707089,0.24294286834767953,0.00269192557300428,0.8739336234730756,0.6499335289828319,0.9610544656402894,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.05136355150266074,0.04534935949228874,-1.1326191169556574,0.25933830038429817,0.00203058820735942,0.8471416659029695,0.5916519106323369,0.9535879092771424,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.06312038509654425,0.04852839630827548,-1.300689697132654,0.19553249312702037,0.00495228581409065,0.8496345583024356,0.5973832755551415,0.954067539404559,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.07667476367041519,0.05322956043343334,-1.4404545715965744,0.15200377021171785,0.00767381808523878,0.8515163535110096,0.6023438590093082,0.9543227530569776,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.02934406342791079,0.03948496138089354,-0.7431706250094029,0.4586416899309702,-0.00323125212496209,0.8659203492236774,0.6636478667384941,0.950884612987216,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.03252190593461682,0.04246602383926737,-0.7658335533769599,0.4450832537610647,-0.00298368863810307,0.8660712829122844,0.6640660871544182,0.9509115411010264,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.03454456104305323,0.04718009084198878,-0.7321851320453513,0.465297255062884,-0.00334862139852706,0.8658644285463978,0.6636476736562713,0.9508405740533842,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.06416634126575207,0.04690557074993471,-1.3679897769038742,0.17353868925946123,0.00622998021359829,0.796285085663226,0.5396008860123771,0.9188287609997724,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.07388121923279398,0.05044672839738661,-1.464539358247489,0.14532103938811547,0.00816922864650661,0.7949755195189111,0.5380620836467631,0.9181192070330244,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.08784031196217668,0.05603287247322918,-1.5676567715521657,0.11925143522653724,0.01037714082800688,0.7925975621984845,0.5347941687408893,0.9169868311173794,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.00220648161509706,0.04522825098607358,-0.04878547295088801,0.9611607950548346,-0.00722900559734728,0.7265453743232259,0.4514330917220219,0.8909543297843312,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.00149433461246385,0.0492151384242624,-0.0303633121902827,0.9758211724863785,-0.00723964778854411,0.7262803276556391,0.4513936981967209,0.8907092911351076,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,0.00146428237308829,0.05496744625999573,0.02663908317956496,0.9787860841521928,-0.00724119725071549,0.7256563605097053,0.450960185783178,0.8902464125812446,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.01481980532398949,0.04432825998212551,-0.33431958145808754,0.7386459602928428,-0.00643124347865771,0.8314073299809797,0.6106747538333568,0.9341498516680627,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.02048458348459731,0.04736394159710705,-0.43249321728427464,0.6660580823346471,-0.00588296526157797,0.8318870048162487,0.6124468183884002,0.9342511047814468,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.02735110664356618,0.05205776518959556,-0.5253991704014346,0.6001488946173725,-0.00523558303586044,0.8321499151371594,0.6138899557758473,0.9342568140597076,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.08815040119752152,0.04626591505392596,-1.9052989894348016,0.05882141328110402,0.01857065020909141,0.848795281321965,0.641644286986803,0.9442955804234452,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.09962462761770988,0.04959797711130302,-2.0086429612671877,0.04652610601874496,0.02136553735055561,0.8498331976601579,0.6438955228556417,0.944624026146638,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.11723975717788702,0.05480164676196155,-2.139347339088804,0.03416736424620414,0.02508687851546132,0.8506415050834265,0.6459200242499472,0.9447952361797702,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,0.00369725814208211,0.04935685009499215,0.07490871348083152,0.9403958228633508,-0.007205422121368,0.7528805424612952,0.4519614585087882,0.9192498014583133,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,0.0013457357755519,0.0525760969670911,0.02559596191391376,0.9796165827201256,-0.00724159494477561,0.7528692350409605,0.45222984216179934,0.9192011213921352,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.00151987368281976,0.05775418495580692,-0.02631625195616144,0.9790431092277738,-0.0072413220285556,0.7528543685523531,0.4525651277624671,0.9191353246449988,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.02692439139742248,0.0463591380633549,-0.5807785157831733,0.5623369932802564,-0.00479043828349108,0.8257609221427077,0.5785336706783634,0.9427999868108208,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.0350887959857601,0.04965218552531059,-0.7066918729664641,0.4809495053336408,-0.00361435896645519,0.8270453420433351,0.5806851277748061,0.9433070041516906,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.04641194270661344,0.05475120572288002,-0.8476880480317591,0.3980795446815586,-0.00202874757882793,0.8280544137394275,0.5825186466549911,0.9436446692864666,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.03008553913717939,0.04125850319050715,-0.729196088337532,0.4671175169475459,-0.00338025862459665,0.818225853757632,0.5678530685327349,0.934583462465123,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.03866691394223467,0.04398261568037264,-0.8791408456293764,0.3808531608276797,-0.00163656875484842,0.8163225925609596,0.5642126238615408,0.933885121140247,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.05084388969688506,0.04801468271848872,-1.058923787854312,0.2914844577392177,8.72041674436084e-4,0.8139568376744705,0.560002575863509,0.9329583146967724,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.03468175540208857,0.04313168720635295,-0.8040899312879239,0.42272802369983786,-0.00254921132429775,0.8989895503357855,0.6743536659814249,0.9737317995355086,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.04204509856091194,0.04604382940029492,-0.91315381688567,0.36275423316915,-0.00119675501928874,0.9003348738025481,0.6774885559227911,0.9741067294172824,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.05243324802682265,0.05055163395035222,-1.0372216272636885,0.30144660969460557,5.452328040761847e-4,0.901845039323936,0.681246551928926,0.9745052504702304,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.0775349824706032,0.04955480295744494,-1.5646310315709693,0.11995973532523152,0.01031036070643776,0.8145234197856686,0.5802440319463026,0.9274577620015296,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.08515541330073122,0.05277130022573663,-1.613669038596112,0.1088835962637864,0.01140741792641578,0.8150059764488169,0.5812492769079856,0.9276955506534332,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.0962322073742146,0.05798968885668607,-1.6594710071999164,0.09929180561744722,0.01246036323840221,0.8150827227516128,0.5815486239661329,0.9277867360178796,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.06439536158835686,0.04685235776910228,-1.3744316114401325,0.17153561526495364,0.00635548083743849,0.8058094370865236,0.530533458782832,0.9427138434224543,amphibians,low,Montane_grasslands_and_shrublands,marginality
Beta,-0.07420195053894349,0.05025930721298236,-1.4763822792960537,0.1421195518786289,0.00841565929743002,0.8087319799629181,0.5347719541303023,0.9439154756032384,amphibians,int,Montane_grasslands_and_shrublands,marginality
Beta,-0.08930690400578056,0.05531472846517232,-1.6145230480885513,0.10869820311478008,0.01142680148207622,0.8123928985874712,0.5404314596630311,0.9453219010463066,amphibians,high,Montane_grasslands_and_shrublands,marginality
Beta,-0.0176851860853013,0.04599996413713945,-0.3844608668079948,0.701228701545501,-0.0061686815080021,0.7993284954077725,0.5326272363787146,0.92918600084611,amphibians,low,Montane_grasslands_and_shrublands,marginality
